Time (ps),Backbone
79860.0,1.0228468523610499
79880.0,0.9869831265595715
79900.0,1.008408294901614
79920.0,0.9770929091789332
79940.0,0.9878505862063159
79960.0,0.9903504697810296
79980.0,0.977942426153522
80000.0,1.0094005896439413
80020.0,0.9992276696856468
80040.0,0.998356560063647
80060.0,0.9710475586408074
80080.0,0.9936869903054785
80100.0,1.008668833068185
80120.0,0.9678769921596168
80140.0,1.0028043705078151
80160.0,1.0027967783405944
80180.0,0.994199816467562
80200.0,1.0034188120591583
80220.0,0.9950956464172996
80240.0,0.9831131961254272
80260.0,0.9974879331648028
80280.0,1.0188883261028374
80300.0,0.9784216066186723
80320.0,0.9852318037114794
80340.0,1.0044921772642812
80360.0,0.9919761203337514
80380.0,0.9908804293204891
80400.0,0.9726027895081043
80420.0,0.9682843354208017
80440.0,0.9964124728496675
80460.0,1.0026300894743914
80480.0,0.9803319593567534
80500.0,1.0080628742214526
80520.0,1.0370157820008
80540.0,1.0123786318569645
80560.0,0.9699268208386876
80580.0,1.004198683028097
80600.0,0.9971902912678475
80620.0,0.9932772797138423
80640.0,0.9604989700191519
80660.0,0.9734287351275417
80680.0,0.9883643498232833
80700.0,0.9873981383174687
80720.0,0.9741275933080075
80740.0,0.9928379217028226
80760.0,0.9683315776047847
80780.0,0.9765366266999371
80800.0,1.0018780676809582
80820.0,0.9846521551444101
80840.0,0.9924188149325747
80860.0,0.9782114099789823
80880.0,0.9891154378474352
80900.0,0.9974135947508082
80920.0,0.9619249007464304
80940.0,0.9671444699084342
80960.0,0.9806814022048583
80980.0,0.9851172196943527
81000.0,0.9732109595501057
81020.0,0.9640372430495602
81040.0,0.9843048496182327
81060.0,0.986829102399502
81080.0,0.9723591296930585
81100.0,0.9766933859842803
81120.0,0.9966959312221633
81140.0,0.98581743094544
81160.0,0.9687657157581367
81180.0,0.9713899216098827
81200.0,0.9905008661897657
81220.0,0.9971884327291348
81240.0,1.010100968861601
81260.0,1.023349741500976
81280.0,0.988809272441499
81300.0,0.9744120396371576
81320.0,1.0060562282716352
81340.0,1.0273207097361396
81360.0,0.9816172305125921
81380.0,1.006621746153348
81400.0,0.9943560017963322
81420.0,1.0002180944833754
81440.0,0.9963059267114764
81460.0,0.9743788301821187
81480.0,0.978278198459756
81500.0,0.9726273244770168
81520.0,1.0033618331841045
81540.0,0.9792011845780808
81560.0,0.9996734053732244
81580.0,1.0029574410476283
81600.0,1.0072601093162725
81620.0,1.0152991861851386
81640.0,0.9769871789927251
81660.0,0.993254818000184
81680.0,0.997541483033804
81700.0,0.9734519924217507
81720.0,0.9998202967850678
81740.0,0.9859046327631715
81760.0,1.0011507828872475
81780.0,1.026618656008275
81800.0,0.9732098316343686
81820.0,0.9857201645991921
81840.0,1.0314698988517634
81860.0,1.0239146729721877
81880.0,0.9827793589689179
81900.0,1.0104470730580413
81920.0,0.9911262171221895
81940.0,1.0096606630859326
81960.0,0.9909686195413687
81980.0,1.0185137197299239
82000.0,1.0019330624306928
82020.0,1.0043818105918276
82040.0,1.0054382523153023
82060.0,0.9793453859657917
82080.0,0.9851456403613322
82100.0,0.9922307957429863
82120.0,0.9629775216783057
82140.0,0.9871060474153526
82160.0,0.9775961571756787
82180.0,0.9694710772716558
82200.0,1.0023649881664654
82220.0,1.0000572433017663
82240.0,1.001479892493799
82260.0,0.990617053721548
82280.0,1.0025810862959594
82300.0,1.006150799338977
82320.0,0.9883903304982676
82340.0,1.0068744035116484
82360.0,0.9885265455802157
82380.0,0.9952427605712362
82400.0,0.9906860756115639
82420.0,1.0181776122063686
82440.0,1.0013026099050986
82460.0,0.9540500474737311
82480.0,0.9977375052067617
82500.0,1.0295861217292117
82520.0,0.9713853403822594
82540.0,0.9864804404043342
82560.0,1.0044333742192384
82580.0,0.9991520168245218
82600.0,0.9720011466786993
82620.0,0.9941963599357446
82640.0,0.9801701195240817
82660.0,0.9857241238422996
82680.0,0.9979582549898435
82700.0,1.002119213396859
82720.0,0.9821465765303355
82740.0,0.9832133297964459
82760.0,1.0001599484799417
82780.0,0.9635964916919494
82800.0,0.9466266055092082
82820.0,1.0066933181789064
82840.0,0.9909275290493972
82860.0,0.9899726028369055
82880.0,0.9837377765046537
82900.0,0.9948275870794403
82920.0,1.0044267906785762
82940.0,0.9769730825835431
82960.0,0.9595783328866727
82980.0,0.9789368458578751
83000.0,0.9920962675607242
83020.0,0.9732201002616687
83040.0,0.9663286015971543
83060.0,0.9763479155262224
83080.0,0.973437261408806
83100.0,0.9972849955897263
83120.0,0.9754528537792221
83140.0,0.9800964855465467
83160.0,0.9775540737292665
83180.0,0.9833209275605604
83200.0,0.9790960100861369
83220.0,0.990209233936804
83240.0,0.9947629233381236
83260.0,0.9911332195660827
83280.0,0.9779855603594495
83300.0,0.9743670678536775
83320.0,0.9905855975199302
83340.0,0.9871569401282392
83360.0,1.0096217318951335
83380.0,0.9953777617267541
83400.0,1.0024102850998833
83420.0,0.9734104239423823
83440.0,0.9750820992814384
83460.0,0.9708877990661968
83480.0,0.9737767390354246
83500.0,0.9923087377957436
83520.0,0.9886830463259895
83540.0,0.9778413452546648
83560.0,0.9997792566306666
83580.0,0.977325390415332
83600.0,0.9643651624825252
83620.0,1.0060899790297244
83640.0,1.0079920451558229
83660.0,0.9941083896808326
83680.0,0.9926119502902755
83700.0,0.9924672866114242
83720.0,0.9910833995245633
83740.0,0.9884345278063194
83760.0,0.9757791974455132
83780.0,0.9938974793817186
83800.0,0.97702416446356
83820.0,1.0050350325708173
83840.0,0.9824750855330994
83860.0,0.9962106124769919
83880.0,0.9925652439075563
83900.0,1.001287443370297
83920.0,0.9900078679391511
83940.0,0.9422657999856093
83960.0,0.9507650939512167
83980.0,0.9763360811902181
84000.0,0.9966536031346621
84020.0,1.0015397164089972
84040.0,0.9656241647790477
84060.0,0.9799051055364003
84080.0,0.9617433433084301
84100.0,0.9877526630122707
84120.0,0.9716874321204036
84140.0,0.9875206895270823
84160.0,1.0037471642268079
84180.0,0.9985869290141215
84200.0,0.965407784311143
84220.0,1.0082533660712667
84240.0,0.9934528873212704
84260.0,0.996246300517048
84280.0,0.9760133149071761
84300.0,0.9865395569767833
84320.0,0.9711601531428131
84340.0,0.967041217243632
84360.0,0.9649106862745166
84380.0,0.9557362395771667
84400.0,0.9843923014988373
84420.0,0.978640368335793
84440.0,0.9521042774708135
84460.0,0.9628408595738103
84480.0,0.9930963427007148
84500.0,0.9949167776268123
84520.0,0.9926340954417071
84540.0,0.9854212071235464
84560.0,0.9753224873401304
84580.0,1.0128272428522511
84600.0,0.9689829475137761
84620.0,0.9835194365577581
84640.0,0.9797514317047474
84660.0,0.9713261425078986
84680.0,0.980146241072249
84700.0,0.9741884924906
84720.0,0.9682334055474221
84740.0,0.9899140942173396
84760.0,0.9970501246877501
84780.0,1.0150084757557842
84800.0,0.9743148611706783
84820.0,0.9780368497829016
84840.0,0.9757665611288202
84860.0,0.9650411256734908
84880.0,0.996556608637491
84900.0,0.984142148412454
84920.0,0.9774798990575444
84940.0,0.9579153116260833
84960.0,0.9901872467918384
84980.0,0.9639709847196739
85000.0,0.9800520631493572
85020.0,1.0069685286055758
85040.0,0.9628545240591471
85060.0,0.9819130768376184
85080.0,0.979823405243853
85100.0,0.98805177196484
85120.0,1.0084652027112304
85140.0,1.0015196556604842
85160.0,0.9690395843054048
85180.0,0.9932044311763902
85200.0,0.9644092404482951
85220.0,0.9722283453644578
85240.0,0.9833931445219758
85260.0,0.9907135455929063
85280.0,0.9712468859900077
85300.0,0.9855417683442274
85320.0,0.9838662022913278
85340.0,0.9864511268957759
85360.0,0.9684831585374774
85380.0,0.9764625716549186
85400.0,0.9756090745396511
85420.0,0.958541299234821
85440.0,0.9608390270381976
85460.0,0.9796395233362059
85480.0,0.9953136446174211
85500.0,0.9948438164949185
85520.0,0.9816611130067706
85540.0,0.9842055390019999
85560.0,0.9723333951372456
85580.0,0.9994183833025194
85600.0,0.9736633848812629
85620.0,0.9794561736070287
85640.0,0.960517960993137
85660.0,0.9775080828124701
85680.0,0.9782782846261228
85700.0,0.9848313862743202
85720.0,0.9677702158901936
85740.0,0.9826481252891719
85760.0,0.9848974084896542
85780.0,0.9495543695318279
85800.0,0.9817018933604985
85820.0,0.9672182393635738
85840.0,0.9976139274057102
85860.0,1.007928159985642
85880.0,0.9791943383732186
85900.0,0.9900985457640543
85920.0,0.9718556155518936
85940.0,0.9850403957239995
85960.0,1.002074097238623
85980.0,0.9831091303816221
86000.0,0.9757941833791572
86020.0,0.9927028336310753
86040.0,0.9823279739779861
86060.0,0.9934789278896183
86080.0,0.9847298659035569
86100.0,1.0081420503117071
86120.0,1.0018399200157146
86140.0,0.9916462707765794
86160.0,0.9949265878092257
86180.0,0.9718186412291241
86200.0,0.9932546952404387
86220.0,0.9765597669225468
86240.0,0.9942036933292785
86260.0,0.9678172393324135
86280.0,0.9873834044623061
86300.0,0.9875134825800621
86320.0,0.9695951391503658
86340.0,0.9871372806124052
86360.0,1.01345044908941
86380.0,0.9996638293154843
86400.0,0.9908989591206888
86420.0,0.9997021949720032
86440.0,0.9909301787670305
86460.0,0.9847760451265114
86480.0,1.0019383894551546
86500.0,1.0291582277871225
86520.0,0.9885121858334348
86540.0,0.9716870466708402
86560.0,0.983116543973685
86580.0,1.0127038877951644
86600.0,0.9788462103735325
86620.0,0.9905022643102489
86640.0,0.9968130244688096
86660.0,1.0158996734751438
86680.0,0.9782942164597447
86700.0,1.0136577199804384
86720.0,0.9906483222810614
86740.0,0.9883894429400562
86760.0,0.9951510871850986
86780.0,0.9891461362855065
86800.0,0.994750329054785
86820.0,1.0110651356804277
86840.0,0.9855800975450065
86860.0,0.9672762657823726
86880.0,0.9682356276483184
86900.0,0.9908324804420782
86920.0,0.9812089394338435
86940.0,0.9956563387924176
86960.0,0.9982709838047308
86980.0,0.9932679993583583
87000.0,1.0072096344891974
87020.0,0.9862715135087444
87040.0,0.999401416714586
87060.0,0.9732355310658484
87080.0,0.9748360248322009
87100.0,1.0040923091298881
87120.0,0.9800328665147349
87140.0,0.9933897727166581
87160.0,1.0161406065333896
87180.0,1.0001991014458205
87200.0,0.9786886835472122
87220.0,0.9995155453311884
87240.0,1.014803268061339
87260.0,1.015406841772451
87280.0,0.9718615879505558
87300.0,1.040460398815897
87320.0,1.000510345773241
87340.0,0.9952925447460977
87360.0,1.0051802131838978
87380.0,0.9745648051400096
87400.0,0.9932454821687144
87420.0,1.0185171305878078
87440.0,1.0078030322065294
87460.0,1.002453970472909
87480.0,1.004889200774217
87500.0,0.9750531202148297
87520.0,1.0005268284099198
87540.0,0.9807190237753124
87560.0,1.0149676512958665
87580.0,0.9891886304842601
87600.0,0.9943817214982258
87620.0,0.9897705372248751
87640.0,0.9894583651350152
87660.0,1.0152445838547226
87680.0,1.0102579995480556
87700.0,0.9950304220038273
87720.0,1.0012411957892944
87740.0,0.9767589386067471
87760.0,0.9867319936805679
87780.0,0.9797791209200658
87800.0,0.9852367428966671
87820.0,0.9988967777099779
87840.0,1.0065442934299356
87860.0,0.9862358007031341
87880.0,0.9664769485213138
87900.0,1.0398010944368472
87920.0,1.0121726421321096
87940.0,1.0022695584413157
87960.0,1.0032234805473035
87980.0,0.9966241687566287
88000.0,1.009798175191545
88020.0,0.9923573871927418
88040.0,1.0192994015669006
88060.0,1.0189666318631476
88080.0,1.0092286704885296
88100.0,1.0002537081166392
88120.0,0.9964718759822975
88140.0,1.0256165445222194
88160.0,1.023281551467708
88180.0,1.0201914686844302
88200.0,1.0021783555897832
88220.0,1.00450707595132
88240.0,1.000354097550881
88260.0,1.0041606692376865
88280.0,1.0232992324457608
88300.0,1.0046861416061499
88320.0,0.995675709029378
88340.0,0.9983303869562247
88360.0,0.9878635393427457
88380.0,1.0088939951357099
88400.0,1.0063114749622342
88420.0,0.9866077777589658
88440.0,1.0135140271080973
88460.0,1.0249406940888124
88480.0,1.012650534565138
88500.0,0.9939468024772781
88520.0,0.9940514022426828
88540.0,0.9866141993856486
88560.0,1.0198146271757949
88580.0,0.9947187917031309
88600.0,1.003177920284308
88620.0,1.024332690069643
88640.0,0.9935617713125482
88660.0,0.99282575422973
88680.0,1.0141881379542974
88700.0,1.018533140189656
88720.0,0.997899336033146
88740.0,1.016960685125568
88760.0,1.0069622661461386
88780.0,0.9786730380549588
88800.0,0.9996542550718136
88820.0,1.0104152590699464
88840.0,1.003243456054409
88860.0,1.0104903620325434
88880.0,0.9798174702857669
88900.0,1.0184450051174823
88920.0,1.0224754070536406
88940.0,0.9971541463787451
88960.0,0.9948281274911985
88980.0,0.9916455417844114
89000.0,0.9946559222824051
89020.0,0.9618847867102933
89040.0,0.990077319078378
89060.0,1.017967127472082
89080.0,1.0157114226650688
89100.0,0.9969268842110066
89120.0,0.9821503153422761
89140.0,0.9841599720855929
89160.0,1.0091239400812235
89180.0,1.011013331334856
89200.0,0.9922986425526459
89220.0,1.0220176050203496
89240.0,1.019528404124432
89260.0,1.011882941988908
89280.0,1.0094612125451594
89300.0,1.0134970963237633
89320.0,0.9916713719806054
89340.0,1.0156738267134828
89360.0,1.0315902573319955
89380.0,1.0299586470282744
89400.0,1.0202358353553962
89420.0,0.9973104404432424
89440.0,0.9871023041882365
89460.0,0.9832500180341086
89480.0,1.0189068908651462
89500.0,1.0141113571986393
89520.0,0.9846984202134533
89540.0,0.9916457262499343
89560.0,0.9879662977419631
89580.0,0.9911592930127522
89600.0,1.0007636922184202
89620.0,1.02544267405969
89640.0,1.0094127370021295
89660.0,1.002045591345112
89680.0,1.0212305138408408
89700.0,1.000095167965804
89720.0,0.9946227415716072
89740.0,1.0149917217733204
89760.0,1.0206650339028016
89780.0,0.9979662270604566
89800.0,1.0017218372207637
89820.0,1.0111513526041342
89840.0,1.0081346924344672
89860.0,1.002459083127501
89880.0,1.0020493421267305
89900.0,0.9833933786198784
89920.0,1.020611252427767
89940.0,1.0046207253656174
89960.0,0.9843996782838419
89980.0,0.9961447582951874
90000.0,0.9947096514926681
90020.0,1.005455720409539
90040.0,0.9967463639061843
90060.0,0.9881038805217895
90080.0,0.9713695160047435
90100.0,1.001986427404637
90120.0,0.9689762574163496
90140.0,0.9886131206961943
90160.0,0.9897045035765174
90180.0,0.9722898608581305
90200.0,0.9995208128096713
90220.0,1.001130109324248
90240.0,0.97579342454102
90260.0,0.9648144015303668
90280.0,0.9817901774635128
90300.0,0.995685329496281
90320.0,1.022897082996667
90340.0,1.0062756768271894
90360.0,1.0112039337716399
90380.0,1.0328316800031536
90400.0,0.9980002537894742
90420.0,0.993614878618032
90440.0,1.0231860969285191
90460.0,0.9914436598175081
90480.0,0.9925213535923626
90500.0,1.017542450190795
90520.0,0.9841886173405895
90540.0,0.9975421490832842
90560.0,1.0179086090314835
90580.0,1.0091354517589624
90600.0,0.9881452541003785
90620.0,1.002277220817214
90640.0,1.0097588156985866
90660.0,1.005153935102577
90680.0,1.005252279847269
90700.0,0.9847419977280364
90720.0,0.9943334929017059
90740.0,1.024088515959071
90760.0,0.998554717284417
90780.0,0.9995578557221383
90800.0,0.9889858452663344
90820.0,1.0059087950043797
90840.0,0.9845511755208066
90860.0,1.0261794401825888
90880.0,1.0013531097861073
90900.0,1.0103400254563613
90920.0,0.9883042837229603
90940.0,1.0288722767952765
90960.0,1.007532849536927
90980.0,1.0280848083371623
91000.0,0.9796974575987919
91020.0,0.9813976368697631
91040.0,1.0219983248844362
91060.0,1.0160194656613697
91080.0,1.0039534384235715
91100.0,0.9866312328045648
91120.0,0.99596115992472
91140.0,1.00878279612243
91160.0,1.0147396363966918
91180.0,0.9981210512172701
91200.0,0.9758551399824671
91220.0,0.9923774707636895
91240.0,0.9944624937006088
91260.0,1.010412512362897
91280.0,1.0243121413699654
91300.0,1.0119486506465782
91320.0,1.0137514911834284
91340.0,1.0317615556949629
91360.0,1.017637546755486
91380.0,0.9866022938733721
91400.0,0.9889376935178164
91420.0,0.9851019327204612
91440.0,1.00602288641049
91460.0,0.9923450304209673
91480.0,1.0085060189610202
91500.0,1.001101830185502
91520.0,1.0266306661582425
91540.0,1.0156354493868733
91560.0,1.002888700150387
91580.0,1.0030328730294686
91600.0,1.0391021280310455
91620.0,1.0008095361749638
91640.0,1.0035412537156214
91660.0,1.024511910434814
91680.0,1.0382045220333942
91700.0,1.0300741805655231
91720.0,1.007584863584853
91740.0,1.0228733413933095
91760.0,1.029453575203947
91780.0,1.0296477645590234
91800.0,1.014271675299292
91820.0,0.9910816826986656
91840.0,1.0109686478393856
91860.0,1.0436196962211595
91880.0,1.0089610833075537
91900.0,1.0138453864494386
91920.0,0.9924104123500738
91940.0,0.9953120166386304
91960.0,1.0130982773674886
91980.0,1.0343371495117426
92000.0,1.00191044547581
92020.0,1.030216860837219
92040.0,1.0323098817220755
92060.0,1.016879355433299
92080.0,0.9911877027608106
92100.0,1.010345301453821
92120.0,1.032364829798723
92140.0,1.005013009508718
92160.0,1.0022938343141639
92180.0,1.0148579866390377
92200.0,1.0290481352475076
92220.0,1.0119309078212027
92240.0,0.9882718225395491
92260.0,1.0117158925628869
92280.0,0.9936404914298447
92300.0,1.0159591258404768
92320.0,1.011884361906466
92340.0,1.031280797941693
92360.0,0.9764114416814746
92380.0,1.0004877498612552
92400.0,1.0181319778539417
92420.0,1.0118198248865253
92440.0,1.0198128730316576
92460.0,1.0213803398612158
92480.0,1.023616196362382
92500.0,1.0075788393648955
92520.0,1.0056751180096288
92540.0,1.0169694295055423
92560.0,0.99348873393667
92580.0,1.0240882551250958
92600.0,1.0070049802214525
92620.0,1.0202324371734028
92640.0,1.0100468816771075
92660.0,1.034031701318975
92680.0,0.9947937856361214
92700.0,1.0158805877449846
92720.0,1.0212787554677685
92740.0,1.0150264762322054
92760.0,1.0080626477225247
92780.0,0.9993055924193321
92800.0,1.0147819187579434
92820.0,0.9977146490601444
92840.0,1.0316480308133138
92860.0,1.021117372596807
92880.0,1.0328496845802464
92900.0,1.0223758021800677
92920.0,1.0262874056717102
92940.0,0.9946785085394219
92960.0,0.9933064766159352
92980.0,1.0160203414574345
93000.0,1.0056469287447674
93020.0,1.0123034658494727
93040.0,1.019848166684901
93060.0,1.004649272382835
93080.0,1.016809139669586
93100.0,1.0016337525813492
93120.0,1.0224951650356024
93140.0,1.0278787280829498
93160.0,1.005308869061738
93180.0,0.9998346908086264
93200.0,1.0161609945244099
93220.0,1.017646986942657
